"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Inhbb",0.440056357633309,0.00638449780053934,-0.0015000603666728,-0.0244618170867803,"Fibroblasts","sender-focused"
"Inhbb",0.440056357633309,0.00638449780053934,-0.0015000603666728,-0.0244618170867803,"EndocardialCells","sender-focused"
"Cx3cl1",0.431540470269355,0.00637604754204839,-0.00150851062516375,-0.0143494018646811,"Fibroblasts","sender-focused"
"Cx3cl1",0.431540470269355,0.00637604754204839,-0.00150851062516375,-0.0143494018646811,"EndothelialCells","sender-focused"
"Cx3cl1",0.431540470269355,0.00637604754204839,-0.00150851062516375,-0.0143494018646811,"EndocardialCells","sender-focused"
"Bmp3",0.43716491680741,0.00636159605487022,-0.00152296211234192,-0.0234239565139777,"Myocytes","sender-focused"
"Tgfb2",0.43439230231683,0.00634630481242478,-0.00153825335478736,-0.0145063126277656,"Fibroblasts","sender-focused"
"Tgfb2",0.43439230231683,0.00634630481242478,-0.00153825335478736,-0.0145063126277656,"Myocytes","sender-focused"
"Tgfb2",0.43439230231683,0.00634630481242478,-0.00153825335478736,-0.0145063126277656,"EndocardialCells","sender-focused"
"Igfbp4",0.418865661169531,0.00633932741022345,-0.00154523075698869,-0.0246305894922683,"Fibroblasts","sender-focused"
"Igfbp4",0.418865661169531,0.00633932741022345,-0.00154523075698869,-0.0246305894922683,"EndothelialCells","sender-focused"
"Igfbp4",0.418865661169531,0.00633932741022345,-0.00154523075698869,-0.0246305894922683,"Myocytes","sender-focused"
"Igfbp4",0.418865661169531,0.00633932741022345,-0.00154523075698869,-0.0246305894922683,"Leukocytes","sender-focused"
"Igfbp4",0.418865661169531,0.00633932741022345,-0.00154523075698869,-0.0246305894922683,"EndocardialCells","sender-focused"
"Fbln1",0.423519692635873,0.00630512430192248,-0.00157943386528966,-0.0228282496273511,"Fibroblasts","sender-focused"
"Fbln1",0.423519692635873,0.00630512430192248,-0.00157943386528966,-0.0228282496273511,"Myocytes","sender-focused"
"Fbln1",0.423519692635873,0.00630512430192248,-0.00157943386528966,-0.0228282496273511,"Leukocytes","sender-focused"
"Fbln1",0.423519692635873,0.00630512430192248,-0.00157943386528966,-0.0228282496273511,"EndocardialCells","sender-focused"
