"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"App",0.444378358731266,0.00581209682465349,-0.000779768532990273,-0.0089608151391625,"EndothelialCells","sender-focused"
"App",0.444378358731266,0.00581209682465349,-0.000779768532990273,-0.0089608151391625,"Myocytes","sender-focused"
"App",0.444378358731266,0.00581209682465349,-0.000779768532990273,-0.0089608151391625,"Leukocytes","sender-focused"
"App",0.444378358731266,0.00581209682465349,-0.000779768532990273,-0.0089608151391625,"SmoothMuscleCells","sender-focused"
"Lgals1",0.437953025073523,0.00581078280528151,-0.000781082552362249,-0.014558900650407,"Fibroblasts","sender-focused"
"Lgals1",0.437953025073523,0.00581078280528151,-0.000781082552362249,-0.014558900650407,"EndothelialCells","sender-focused"
"Lgals1",0.437953025073523,0.00581078280528151,-0.000781082552362249,-0.014558900650407,"Myocytes","sender-focused"
"Lgals1",0.437953025073523,0.00581078280528151,-0.000781082552362249,-0.014558900650407,"Leukocytes","sender-focused"
"Lgals1",0.437953025073523,0.00581078280528151,-0.000781082552362249,-0.014558900650407,"SmoothMuscleCells","sender-focused"
"Plxna1",0.450413185902109,0.00580664229226282,-0.000785223065380942,-0.0192834881640443,"Fibroblasts","sender-focused"
"Plxna1",0.450413185902109,0.00580664229226282,-0.000785223065380942,-0.0192834881640443,"Myocytes","sender-focused"
"Plxna1",0.450413185902109,0.00580664229226282,-0.000785223065380942,-0.0192834881640443,"Leukocytes","sender-focused"
"Plxna1",0.450413185902109,0.00580664229226282,-0.000785223065380942,-0.0192834881640443,"SmoothMuscleCells","sender-focused"
"Fgf13",0.458601806543065,0.00580623385541516,-0.000785631502228603,-0.0199429579830817,"Myocytes","sender-focused"
"Adam15",0.442774278238874,0.00580528142507346,-0.000786583932570297,-0.0225365981593709,"Fibroblasts","sender-focused"
"Adam15",0.442774278238874,0.00580528142507346,-0.000786583932570297,-0.0225365981593709,"EndothelialCells","sender-focused"
"Adam15",0.442774278238874,0.00580528142507346,-0.000786583932570297,-0.0225365981593709,"Myocytes","sender-focused"
"Adam15",0.442774278238874,0.00580528142507346,-0.000786583932570297,-0.0225365981593709,"Leukocytes","sender-focused"
"Adam15",0.442774278238874,0.00580528142507346,-0.000786583932570297,-0.0225365981593709,"SmoothMuscleCells","sender-focused"
"Col16a1",0.443375057449503,0.00580132616625634,-0.000790539191387415,-0.0194177787616306,"Fibroblasts","sender-focused"
"Fgf16",0.451637273543788,0.00579912432264963,-0.00079274103499413,-0.0183859901422478,"Myocytes","sender-focused"
"Bmp4",0.452566979372248,0.0057975639110828,-0.000794301446560958,-0.00866249232845235,"Fibroblasts","sender-focused"
"Bmp4",0.452566979372248,0.0057975639110828,-0.000794301446560958,-0.00866249232845235,"EndothelialCells","sender-focused"
"Bmp4",0.452566979372248,0.0057975639110828,-0.000794301446560958,-0.00866249232845235,"SmoothMuscleCells","sender-focused"
"Psen1",0.443999867828572,0.00579029495523809,-0.000801570402405668,-0.0153662919047825,"Fibroblasts","sender-focused"
"Psen1",0.443999867828572,0.00579029495523809,-0.000801570402405668,-0.0153662919047825,"EndothelialCells","sender-focused"
