"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Gstp2",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"Myocytes","sender-focused"
"Gstp1",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"SmoothMuscleCells","sender-focused"
"Gstp1",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"EndocardialCells","sender-focused"
"Apoe",0.431074585207005,0.00213123872668995,-0.000189305827765496,-0.00737474418647992,"Fibroblasts","sender-focused"
"Apoe",0.431074585207005,0.00213123872668995,-0.000189305827765496,-0.00737474418647992,"EndothelialCells","sender-focused"
"Apoe",0.431074585207005,0.00213123872668995,-0.000189305827765496,-0.00737474418647992,"Myocytes","sender-focused"
"Apoe",0.431074585207005,0.00213123872668995,-0.000189305827765496,-0.00737474418647992,"SmoothMuscleCells","sender-focused"
"Apoe",0.431074585207005,0.00213123872668995,-0.000189305827765496,-0.00737474418647992,"EndocardialCells","sender-focused"
"Cntf",0.474192381247739,0.00212871932592205,-0.000191825228533395,-0.0106482295165097,"Myocytes","sender-focused"
"Cp",0.45714581072,0.00212797024342455,-0.000192574311030898,-0.00753429538286527,"Fibroblasts","sender-focused"
"Cp",0.45714581072,0.00212797024342455,-0.000192574311030898,-0.00753429538286527,"Myocytes","sender-focused"
"Cp",0.45714581072,0.00212797024342455,-0.000192574311030898,-0.00753429538286527,"SmoothMuscleCells","sender-focused"
"Cp",0.45714581072,0.00212797024342455,-0.000192574311030898,-0.00753429538286527,"EndocardialCells","sender-focused"
"Hsp90b1",0.443500284281813,0.00212729138075664,-0.000193253173698803,-0.00685650710964879,"Fibroblasts","sender-focused"
"Hsp90b1",0.443500284281813,0.00212729138075664,-0.000193253173698803,-0.00685650710964879,"EndothelialCells","sender-focused"
"Hsp90b1",0.443500284281813,0.00212729138075664,-0.000193253173698803,-0.00685650710964879,"Myocytes","sender-focused"
"Hsp90b1",0.443500284281813,0.00212729138075664,-0.000193253173698803,-0.00685650710964879,"SmoothMuscleCells","sender-focused"
"Hsp90b1",0.443500284281813,0.00212729138075664,-0.000193253173698803,-0.00685650710964879,"EndocardialCells","sender-focused"
"Dbh",0.455450457435257,0.00212459887841788,-0.00019594567603757,-0.00877962104441523,"Myocytes","sender-focused"
"H2-DMb1",0.431818886649114,0.00212229433366267,-0.000198250220792773,-0.0106570086904145,"EndocardialCells","sender-focused"
"Shisa4",0.44589858892852,0.00212037967952677,-0.000200164874928678,-0.0106130277282398,"Fibroblasts","sender-focused"
"Shisa4",0.44589858892852,0.00212037967952677,-0.000200164874928678,-0.0106130277282398,"Myocytes","sender-focused"
"Fgfrl1",0.429379231922263,0.00211542811621734,-0.000205116438238103,-0.0127064489020009,"Fibroblasts","sender-focused"
"Fgfrl1",0.429379231922263,0.00211542811621734,-0.000205116438238103,-0.0127064489020009,"Myocytes","sender-focused"
"Fgfrl1",0.429379231922263,0.00211542811621734,-0.000205116438238103,-0.0127064489020009,"EndocardialCells","sender-focused"
"Crhr2",0.433793352974622,0.00211419680570589,-0.000206347748749552,-0.0113971143099694,"Myocytes","sender-focused"
"Timp2",0.468930583552988,0.00210775607638691,-0.00021278847806854,-0.00794040081125838,"Fibroblasts","sender-focused"
"Timp2",0.468930583552988,0.00210775607638691,-0.00021278847806854,-0.00794040081125838,"EndothelialCells","sender-focused"
"Timp2",0.468930583552988,0.00210775607638691,-0.00021278847806854,-0.00794040081125838,"Myocytes","sender-focused"
"Timp2",0.468930583552988,0.00210775607638691,-0.00021278847806854,-0.00794040081125838,"SmoothMuscleCells","sender-focused"
"Timp2",0.468930583552988,0.00210775607638691,-0.00021278847806854,-0.00794040081125838,"EndocardialCells","sender-focused"
