"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema6d",0.474027048128202,0.00910275022667996,0.000236595068964703,-0.0112307406862696,"EndocardialCells","sender-focused"
"Serpine1",0.470922269713769,0.00909516794531186,0.000229012787596598,-0.0109341664832278,"Fibroblasts","sender-focused"
"Serpine1",0.470922269713769,0.00909516794531186,0.000229012787596598,-0.0109341664832278,"SmoothMuscleCells","sender-focused"
"Ctf1",0.475722518493026,0.00909383159901877,0.000227676441303505,-0.0110289171781139,"Myocytes","sender-focused"
"Col18a1",0.481295240111683,0.00909207298835059,0.000225917830635325,-0.0102270059598859,"Fibroblasts","sender-focused"
"Col18a1",0.481295240111683,0.00909207298835059,0.000225917830635325,-0.0102270059598859,"SmoothMuscleCells","sender-focused"
"Col18a1",0.481295240111683,0.00909207298835059,0.000225917830635325,-0.0102270059598859,"EndocardialCells","sender-focused"
"Col4a4",0.479717212084322,0.00909131534136343,0.000225160183648175,-0.0108914338658546,"Fibroblasts","sender-focused"
"Col4a4",0.479717212084322,0.00909131534136343,0.000225160183648175,-0.0108914338658546,"EndocardialCells","sender-focused"
"Mmp14",0.476782807765086,0.00908851796425929,0.000222362806544035,-0.0103310872361737,"Fibroblasts","sender-focused"
"Mmp14",0.476782807765086,0.00908851796425929,0.000222362806544035,-0.0103310872361737,"Leukocytes","sender-focused"
"Mmp14",0.476782807765086,0.00908851796425929,0.000222362806544035,-0.0103310872361737,"SmoothMuscleCells","sender-focused"
"Mmp14",0.476782807765086,0.00908851796425929,0.000222362806544035,-0.0103310872361737,"EndocardialCells","sender-focused"
"Agrn",0.480939604864422,0.00908272652407379,0.000216571366358527,-0.00933127563332994,"Fibroblasts","sender-focused"
"Agrn",0.480939604864422,0.00908272652407379,0.000216571366358527,-0.00933127563332994,"SmoothMuscleCells","sender-focused"
"Agrn",0.480939604864422,0.00908272652407379,0.000216571366358527,-0.00933127563332994,"EndocardialCells","sender-focused"
"Col8a1",0.485124521960058,0.00907752658119459,0.000211371423479333,-0.00908227805391868,"Fibroblasts","sender-focused"
"Col8a1",0.485124521960058,0.00907752658119459,0.000211371423479333,-0.00908227805391868,"SmoothMuscleCells","sender-focused"
"Cd38",0.460163889954869,0.00907586986250973,0.000209714704794471,-0.0106590927596984,"Leukocytes","sender-focused"
"Cd38",0.460163889954869,0.00907586986250973,0.000209714704794471,-0.0106590927596984,"SmoothMuscleCells","sender-focused"
"Cd38",0.460163889954869,0.00907586986250973,0.000209714704794471,-0.0106590927596984,"EndocardialCells","sender-focused"
"Vcam1",0.477948960552611,0.00906966034357223,0.000203505185856972,-0.0107413568570128,"Fibroblasts","sender-focused"
"Vcam1",0.477948960552611,0.00906966034357223,0.000203505185856972,-0.0107413568570128,"Leukocytes","sender-focused"
"Vcam1",0.477948960552611,0.00906966034357223,0.000203505185856972,-0.0107413568570128,"EndocardialCells","sender-focused"
"H2-DMb1",0.466126983286805,0.00906926338092239,0.000203108223207127,-0.0124887859314459,"Leukocytes","sender-focused"
"H2-DMb1",0.466126983286805,0.00906926338092239,0.000203108223207127,-0.0124887859314459,"EndocardialCells","sender-focused"
