"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cd47",0.299963975816794,0.00100860755312289,-0.000258462698883302,-0.0185313327482168,NA,"sender-agnostic"
"Lama5",0.256131942486612,0.00100858964653795,-0.000258480605468243,-0.0248969346846569,NA,"sender-agnostic"
"Alcam",0.366718353538195,0.00100819911775462,-0.000258871134251571,-0.0149128641276466,NA,"sender-agnostic"
"Cd14",0.29330733327068,0.00100744894355479,-0.000259621308451406,-0.0184442349091376,NA,"sender-agnostic"
"Col1a2",0.294419384143085,0.00100680712845012,-0.000260263123556078,-0.0232199683440007,NA,"sender-agnostic"
"Pdgfc",0.310622435234778,0.00100664495498243,-0.000260425297023767,0.00490636628156362,NA,"sender-agnostic"
"Pf4",0.281395858785202,0.00100641104689189,-0.000260659205114304,-0.0071258237921573,NA,"sender-agnostic"
"Lin7c",0.336920088964042,0.00100621234594304,-0.000260857906063156,-0.0222401354536467,NA,"sender-agnostic"
"Tfpi",0.279516336183932,0.00100514579241074,-0.000261924459595452,-0.0190204307518631,NA,"sender-agnostic"
"Gnas",0.274833192369133,0.00100428538320833,-0.000262784868797861,-0.0139167702472414,NA,"sender-agnostic"
