"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Lin7c",0.525673798277294,0.00479304433236896,0.00202219368121906,0.00163811369562146,"SmoothMuscleCells","sender-focused"
"Lin7c",0.525673798277294,0.00479304433236896,0.00202219368121906,0.00163811369562146,"EndocardialCells","sender-focused"
"Angptl1",0.527712559044177,0.00479230693711961,0.0020214562859697,0.00141319654094089,"EndocardialCells","sender-focused"
"Mmp2",0.534106696304517,0.0047899896590147,0.0020191390078648,0.00162692138383048,"Myocytes","sender-focused"
"Mmp2",0.534106696304517,0.0047899896590147,0.0020191390078648,0.00162692138383048,"Leukocytes","sender-focused"
"Mmp2",0.534106696304517,0.0047899896590147,0.0020191390078648,0.00162692138383048,"SmoothMuscleCells","sender-focused"
"Mmp2",0.534106696304517,0.0047899896590147,0.0020191390078648,0.00162692138383048,"EndocardialCells","sender-focused"
"Lilra5",0.534408863573204,0.00477688100180907,0.00200603035065917,0.00202188074166247,"Leukocytes","sender-focused"
"Serping1",0.520870380661285,0.00477270431590863,0.00200185366475873,0.00123463340864554,"EndothelialCells","sender-focused"
"Serping1",0.520870380661285,0.00477270431590863,0.00200185366475873,0.00123463340864554,"Myocytes","sender-focused"
"Serping1",0.520870380661285,0.00477270431590863,0.00200185366475873,0.00123463340864554,"Leukocytes","sender-focused"
"Serping1",0.520870380661285,0.00477270431590863,0.00200185366475873,0.00123463340864554,"SmoothMuscleCells","sender-focused"
"Serping1",0.520870380661285,0.00477270431590863,0.00200185366475873,0.00123463340864554,"EndocardialCells","sender-focused"
"Ntn1",0.526035009724922,0.00477249517515899,0.00200164452400908,0.0016013631648062,"Myocytes","sender-focused"
"Ntn1",0.526035009724922,0.00477249517515899,0.00200164452400908,0.0016013631648062,"SmoothMuscleCells","sender-focused"
"Ntn1",0.526035009724922,0.00477249517515899,0.00200164452400908,0.0016013631648062,"EndocardialCells","sender-focused"
"C3",0.53610377882745,0.00476540754615479,0.00199455689500489,0.00304882451957043,"Myocytes","sender-focused"
"C3",0.53610377882745,0.00476540754615479,0.00199455689500489,0.00304882451957043,"Leukocytes","sender-focused"
"C3",0.53610377882745,0.00476540754615479,0.00199455689500489,0.00304882451957043,"SmoothMuscleCells","sender-focused"
"C3",0.53610377882745,0.00476540754615479,0.00199455689500489,0.00304882451957043,"EndocardialCells","sender-focused"
"Efemp1",0.540646707418708,0.00476179663688976,0.00199094598573986,0.00555472726318737,"EndocardialCells","sender-focused"
"Lgals3bp",0.557258960822441,0.00475801953634474,0.00198716888519484,0.00221756780036495,"EndothelialCells","sender-focused"
"Lgals3bp",0.557258960822441,0.00475801953634474,0.00198716888519484,0.00221756780036495,"Myocytes","sender-focused"
