"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Ncam1",0.431720061675513,0.00149321907119265,-0.000217059704247747,-0.0256146211985864,"Fibroblasts","sender-focused"
"Ncam1",0.431720061675513,0.00149321907119265,-0.000217059704247747,-0.0256146211985864,"Myocytes","sender-focused"
"Ncam1",0.431720061675513,0.00149321907119265,-0.000217059704247747,-0.0256146211985864,"SmoothMuscleCells","sender-focused"
"Ncam1",0.431720061675513,0.00149321907119265,-0.000217059704247747,-0.0256146211985864,"EndocardialCells","sender-focused"
"Vcan",0.425184169950312,0.00149113995522706,-0.000219138820213341,-0.0264489303800337,"Fibroblasts","sender-focused"
"Col4a3",0.444671920507104,0.00148872897464819,-0.000221549800792207,-0.0271395286638292,"Fibroblasts","sender-focused"
"Tnxb",0.449871509336978,0.00148622676766987,-0.000224052007770524,-0.0234736616094419,"Fibroblasts","sender-focused"
"Tnxb",0.449871509336978,0.00148622676766987,-0.000224052007770524,-0.0234736616094419,"SmoothMuscleCells","sender-focused"
"Tnxb",0.449871509336978,0.00148622676766987,-0.000224052007770524,-0.0234736616094419,"EndocardialCells","sender-focused"
"Pf4",0.427796813431554,0.00148568757760873,-0.000224591197831668,-0.00842773370392897,"Fibroblasts","sender-focused"
"Pf4",0.427796813431554,0.00148568757760873,-0.000224591197831668,-0.00842773370392897,"Myocytes","sender-focused"
"Pf4",0.427796813431554,0.00148568757760873,-0.000224591197831668,-0.00842773370392897,"Leukocytes","sender-focused"
"Pf4",0.427796813431554,0.00148568757760873,-0.000224591197831668,-0.00842773370392897,"SmoothMuscleCells","sender-focused"
"Pf4",0.427796813431554,0.00148568757760873,-0.000224591197831668,-0.00842773370392897,"EndocardialCells","sender-focused"
"Lamb1",0.438975501113581,0.00148542915945954,-0.000224849615980861,-0.0267709007631992,"Fibroblasts","sender-focused"
"Lamb1",0.438975501113581,0.00148542915945954,-0.000224849615980861,-0.0267709007631992,"Myocytes","sender-focused"
"Lamb1",0.438975501113581,0.00148542915945954,-0.000224849615980861,-0.0267709007631992,"SmoothMuscleCells","sender-focused"
"Lamb1",0.438975501113581,0.00148542915945954,-0.000224849615980861,-0.0267709007631992,"EndocardialCells","sender-focused"
"Col27a1",0.440303237964701,0.00148420253154818,-0.000226076243892214,-0.0267353609692183,"Fibroblasts","sender-focused"
"Col27a1",0.440303237964701,0.00148420253154818,-0.000226076243892214,-0.0267353609692183,"SmoothMuscleCells","sender-focused"
"Fndc5",0.440268973787901,0.00148397205445484,-0.000226306720985558,-0.0261382125478009,"Myocytes","sender-focused"
"Calm1",0.407229741305462,0.00148335355788303,-0.000226925217557365,-0.0212945094640146,"Fibroblasts","sender-focused"
"Calm1",0.407229741305462,0.00148335355788303,-0.000226925217557365,-0.0212945094640146,"Myocytes","sender-focused"
"Calm1",0.407229741305462,0.00148335355788303,-0.000226925217557365,-0.0212945094640146,"Leukocytes","sender-focused"
"Calm1",0.407229741305462,0.00148335355788303,-0.000226925217557365,-0.0212945094640146,"SmoothMuscleCells","sender-focused"
"Calm1",0.407229741305462,0.00148335355788303,-0.000226925217557365,-0.0212945094640146,"EndocardialCells","sender-focused"
"Agrn",0.438153160870302,0.00148153576233487,-0.000228743013105522,-0.0196650809194897,"Fibroblasts","sender-focused"
"Agrn",0.438153160870302,0.00148153576233487,-0.000228743013105522,-0.0196650809194897,"SmoothMuscleCells","sender-focused"
"Agrn",0.438153160870302,0.00148153576233487,-0.000228743013105522,-0.0196650809194897,"EndocardialCells","sender-focused"
"Fgf12",0.410493404145962,0.00148063106298409,-0.000229647712456311,-0.0248593704300733,"Myocytes","sender-focused"
"Tspan5",0.387776254925477,0.0014791353274145,-0.000231143448025893,-0.026161075704745,"Fibroblasts","sender-focused"
"Tspan5",0.387776254925477,0.0014791353274145,-0.000231143448025893,-0.026161075704745,"Leukocytes","sender-focused"
"Tspan5",0.387776254925477,0.0014791353274145,-0.000231143448025893,-0.026161075704745,"EndocardialCells","sender-focused"
"Hspg2",0.429724173376738,0.00147437028174664,-0.000235908493693758,-0.0272577914201508,"Fibroblasts","sender-focused"
"Hspg2",0.429724173376738,0.00147437028174664,-0.000235908493693758,-0.0272577914201508,"Myocytes","sender-focused"
"Hspg2",0.429724173376738,0.00147437028174664,-0.000235908493693758,-0.0272577914201508,"Leukocytes","sender-focused"
"Hspg2",0.429724173376738,0.00147437028174664,-0.000235908493693758,-0.0272577914201508,"SmoothMuscleCells","sender-focused"
"Hspg2",0.429724173376738,0.00147437028174664,-0.000235908493693758,-0.0272577914201508,"EndocardialCells","sender-focused"
"Col8a1",0.43712523556621,0.00147408490384491,-0.000236193871595488,-0.0231756325452041,"Fibroblasts","sender-focused"
"Col8a1",0.43712523556621,0.00147408490384491,-0.000236193871595488,-0.0231756325452041,"SmoothMuscleCells","sender-focused"
"Lamb3",0.431017646051044,0.00147403540500095,-0.000236243370439442,-0.0258289660199031,"Myocytes","sender-focused"
