"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Angptl4",0.525264347595798,0.00811465661986761,0.00126707863356277,-0.000854245251142744,"Fibroblasts","sender-focused"
"Angptl4",0.525264347595798,0.00811465661986761,0.00126707863356277,-0.000854245251142744,"EndothelialCells","sender-focused"
"Sema4d",0.5114203836114,0.00807111936322693,0.00122354137692209,0.00548057877509169,"Leukocytes","sender-focused"
"Sema4d",0.5114203836114,0.00807111936322693,0.00122354137692209,0.00548057877509169,"EndocardialCells","sender-focused"
"Ptdss1",0.514799209321687,0.0080080160585766,0.00116043807227176,0.00759156365914201,"Fibroblasts","sender-focused"
"Ptdss1",0.514799209321687,0.0080080160585766,0.00116043807227176,0.00759156365914201,"EndothelialCells","sender-focused"
"Ptdss1",0.514799209321687,0.0080080160585766,0.00116043807227176,0.00759156365914201,"Leukocytes","sender-focused"
"Ptdss1",0.514799209321687,0.0080080160585766,0.00116043807227176,0.00759156365914201,"SmoothMuscleCells","sender-focused"
"Ptdss1",0.514799209321687,0.0080080160585766,0.00116043807227176,0.00759156365914201,"EndocardialCells","sender-focused"
"Siglec1",0.510878920289035,0.00800540094079616,0.00115782295449132,0.00607241124508484,"Leukocytes","sender-focused"
"Ltbp3",0.507372413271293,0.0079759507215915,0.00112837273528665,0.00488941312621567,"Fibroblasts","sender-focused"
"Ltbp3",0.507372413271293,0.0079759507215915,0.00112837273528665,0.00488941312621567,"SmoothMuscleCells","sender-focused"
"Ltbp3",0.507372413271293,0.0079759507215915,0.00112837273528665,0.00488941312621567,"EndocardialCells","sender-focused"
"Sparc",0.515610222070889,0.0079035822405061,0.00105600425420125,0.0171840850027225,"Fibroblasts","sender-focused"
"Sparc",0.515610222070889,0.0079035822405061,0.00105600425420125,0.0171840850027225,"EndothelialCells","sender-focused"
"Sparc",0.515610222070889,0.0079035822405061,0.00105600425420125,0.0171840850027225,"Leukocytes","sender-focused"
"Sparc",0.515610222070889,0.0079035822405061,0.00105600425420125,0.0171840850027225,"SmoothMuscleCells","sender-focused"
"Sparc",0.515610222070889,0.0079035822405061,0.00105600425420125,0.0171840850027225,"EndocardialCells","sender-focused"
"Ret",0.493055555555561,0.00788469968523758,0.00103712169893273,0.0096783280836632,"Fibroblasts","sender-focused"
