"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Angptl2",0.532845273863451,0.00185640745690406,0.000715144459186583,-0.0010405738615693,"Fibroblasts","sender-focused"
"Angptl2",0.532845273863451,0.00185640745690406,0.000715144459186583,-0.0010405738615693,"SmoothMuscleCells","sender-focused"
"Angptl2",0.532845273863451,0.00185640745690406,0.000715144459186583,-0.0010405738615693,"EndocardialCells","sender-focused"
"Lama4",0.479779385835012,0.00184834698798861,0.000707083990271134,0.00136282910421659,"Fibroblasts","sender-focused"
"Lama4",0.479779385835012,0.00184834698798861,0.000707083990271134,0.00136282910421659,"EndothelialCells","sender-focused"
"Lama4",0.479779385835012,0.00184834698798861,0.000707083990271134,0.00136282910421659,"SmoothMuscleCells","sender-focused"
"Lama4",0.479779385835012,0.00184834698798861,0.000707083990271134,0.00136282910421659,"EndocardialCells","sender-focused"
"Col1a2",0.551112239572339,0.00184690767474327,0.000705644677025796,0.00409224273761132,"Fibroblasts","sender-focused"
"Col1a2",0.551112239572339,0.00184690767474327,0.000705644677025796,0.00409224273761132,"Leukocytes","sender-focused"
"Col1a2",0.551112239572339,0.00184690767474327,0.000705644677025796,0.00409224273761132,"SmoothMuscleCells","sender-focused"
"Col1a2",0.551112239572339,0.00184690767474327,0.000705644677025796,0.00409224273761132,"EndocardialCells","sender-focused"
"Ang",0.446221770837751,0.00184181704459128,0.000700554046873804,-0.000994498908105139,"Fibroblasts","sender-focused"
"Ang",0.446221770837751,0.00184181704459128,0.000700554046873804,-0.000994498908105139,"Leukocytes","sender-focused"
"Ang",0.446221770837751,0.00184181704459128,0.000700554046873804,-0.000994498908105139,"EndocardialCells","sender-focused"
"Myoc",0.573046704188022,0.00183610757380954,0.000694844576092068,-0.00344251809182463,"Fibroblasts","sender-focused"
"Tgfb1",0.552804931375455,0.00183090903864665,0.00068964604092918,0.0102200153783496,"Fibroblasts","sender-focused"
"Tgfb1",0.552804931375455,0.00183090903864665,0.00068964604092918,0.0102200153783496,"EndothelialCells","sender-focused"
"Tgfb1",0.552804931375455,0.00183090903864665,0.00068964604092918,0.0102200153783496,"Leukocytes","sender-focused"
"Tgfb1",0.552804931375455,0.00183090903864665,0.00068964604092918,0.0102200153783496,"SmoothMuscleCells","sender-focused"
"Tgfb1",0.552804931375455,0.00183090903864665,0.00068964604092918,0.0102200153783496,"EndocardialCells","sender-focused"
"Mfap2",0.515636240531519,0.00182647513199726,0.000685212134279791,0.00148798759735698,"Fibroblasts","sender-focused"
"Mfap2",0.515636240531519,0.00182647513199726,0.000685212134279791,0.00148798759735698,"SmoothMuscleCells","sender-focused"
"Mfap2",0.515636240531519,0.00182647513199726,0.000685212134279791,0.00148798759735698,"EndocardialCells","sender-focused"
"Wnt9a",0.54118178099394,0.00182379679404945,0.00068253379633198,-0.00091124074316327,"Fibroblasts","sender-focused"
"Lsamp",0.51605941348233,0.00182194284895576,0.000680679851238284,0.00422150837226311,"Fibroblasts","sender-focused"
"Mmp14",0.530687091814443,0.00180739955451998,0.000666136556802507,0.00260692292090369,"Fibroblasts","sender-focused"
"Mmp14",0.530687091814443,0.00180739955451998,0.000666136556802507,0.00260692292090369,"Leukocytes","sender-focused"
"Mmp14",0.530687091814443,0.00180739955451998,0.000666136556802507,0.00260692292090369,"SmoothMuscleCells","sender-focused"
"Mmp14",0.530687091814443,0.00180739955451998,0.000666136556802507,0.00260692292090369,"EndocardialCells","sender-focused"
"Serpine1",0.54840393268732,0.00180020951193477,0.000658946514217295,0.00259706927819062,"Fibroblasts","sender-focused"
"Serpine1",0.54840393268732,0.00180020951193477,0.000658946514217295,0.00259706927819062,"SmoothMuscleCells","sender-focused"
"Wnt5b",0.543424597633099,0.00179921481729334,0.000657951819575866,-0.00107222872458918,"SmoothMuscleCells","sender-focused"
"Jag2",0.546570183233902,0.00179718493649401,0.000655921938776541,0.00470893789812331,"EndothelialCells","sender-focused"
"Thbs1",0.566431100390767,0.00178077882026831,0.000639515822550836,0.00342129071900369,"Fibroblasts","sender-focused"
"Thbs1",0.566431100390767,0.00178077882026831,0.000639515822550836,0.00342129071900369,"SmoothMuscleCells","sender-focused"
