"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Copa",0.446785760226396,0.00310017711520209,-0.000509931188047005,-0.0160538873894637,NA,"sender-agnostic"
"Mmp14",0.451636330503366,0.00310002757181588,-0.000510080731433217,-0.0166253760183475,NA,"sender-agnostic"
"Il15",0.461843967069701,0.00309915946891172,-0.000510948834337379,-0.0131928778809022,NA,"sender-agnostic"
"Sema7a",0.436093066632372,0.0030970860047605,-0.000513022298488594,-0.021299186391084,NA,"sender-agnostic"
"Itgb2",0.450942243375342,0.00309700031381807,-0.000513107989431032,-0.0202196441499284,NA,"sender-agnostic"
"Col1a1",0.443945094760297,0.00309549794570203,-0.000514610357547064,-0.0177569908698278,NA,"sender-agnostic"
"Angpt1",0.422463232141301,0.00309266725037087,-0.000517441052878227,-0.00409357539891783,NA,"sender-agnostic"
"Sost",0.428924406140133,0.0030926210863876,-0.000517487216861499,-0.0227004474997169,NA,"sender-agnostic"
"Il1rn",0.456476181288023,0.0030921550131063,-0.0005179532901428,-0.0151054265309466,NA,"sender-agnostic"
"Gdf10",0.437481240888423,0.00308792166161822,-0.000522186641630883,-0.019784245027875,NA,"sender-agnostic"
"Cmtm8",0.430245583569166,0.00308707520306901,-0.000523033100180091,-0.00931562092593557,NA,"sender-agnostic"
"Gstp1",0.443655668467528,0.00308664489801163,-0.000523463405237466,-0.0208109337312291,NA,"sender-agnostic"
"Gstp2",0.443655668467528,0.00308664489801163,-0.000523463405237466,-0.0208109337312291,NA,"sender-agnostic"
"Nrp1",0.441519809621801,0.0030856547716877,-0.000524453531561396,-0.0174058530329107,NA,"sender-agnostic"
"Crhr2",0.43642805076749,0.00308485690365332,-0.000525251399595776,-0.0196178748640997,NA,"sender-agnostic"
"H2-DMb1",0.435685725924028,0.00308375378500982,-0.000526354518239278,-0.0199040254743287,NA,"sender-agnostic"
"Mdk",0.454624388988915,0.00308314468271596,-0.000526963620533137,-0.0169284136265052,NA,"sender-agnostic"
"Lgals3bp",0.446209587513933,0.00308266282471298,-0.000527445478536113,-0.0195597198920853,NA,"sender-agnostic"
"Col6a3",0.441310779521467,0.00308204652028573,-0.000528061782963368,-0.0195039693691568,NA,"sender-agnostic"
"Pros1",0.444861611354079,0.00307667256434191,-0.000533435738907185,-0.0200086880326291,NA,"sender-agnostic"
"Thy1",0.441286660663746,0.00307560787698877,-0.000534500426260324,-0.0203141306727338,NA,"sender-agnostic"
"Col5a3",0.440155754223465,0.00307318618622027,-0.000536922117028825,-0.0208134955248408,NA,"sender-agnostic"
"Kirrel",0.447579002658423,0.00307308784782742,-0.000537020455421673,-0.0202219641730962,NA,"sender-agnostic"
"Efemp2",0.43503987651145,0.00307234199862949,-0.000537766304619608,-0.018614126369522,NA,"sender-agnostic"
"Sdc2",0.447048387788347,0.00307192427572147,-0.000538184027527625,-0.0214102953076847,NA,"sender-agnostic"
"Sirpa",0.440295107623695,0.00306814566697056,-0.000541962636278538,-0.0203847125193015,NA,"sender-agnostic"
