"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Siglec1",0.473166467208167,0.00758483320037306,-0.000299724966839081,-0.00656063972207636,NA,"sender-agnostic"
"Cntf",0.475231782083803,0.00755433524247027,-0.000330222924741869,-1.89749466489619e-05,NA,"sender-agnostic"
"Pam",0.472776037820723,0.00753906314333355,-0.000345495023878589,-0.00952783228123946,NA,"sender-agnostic"
"Angpt1",0.465380513046841,0.00751728628000269,-0.00036727188720945,0.00309444307451009,NA,"sender-agnostic"
"Il1rn",0.472232831716438,0.00747000188519821,-0.000414556282013925,-0.00697512161173777,NA,"sender-agnostic"
"Angptl4",0.462667311723907,0.00746940094926272,-0.000415157217949424,-0.00375462817318665,NA,"sender-agnostic"
"Sirpb1b",0.485595136041999,0.00740300657946591,-0.00048155158774623,-0.00904764999741866,NA,"sender-agnostic"
"Bgn",0.475384558800639,0.00739855164657572,-0.00048600652063642,-0.00799576916779901,NA,"sender-agnostic"
"Angptl2",0.448020551297606,0.0073983174303493,-0.000486240736862838,0.00129518964685885,NA,"sender-agnostic"
"Sema6b",0.470999301187973,0.00739668038214819,-0.000487877785063949,-0.00880627604548762,NA,"sender-agnostic"
"Nrxn2",0.466481071247695,0.00738488848368054,-0.000499669683531599,-0.00935297383385159,NA,"sender-agnostic"
"Ebi3",0.466466925255399,0.00738322148424496,-0.000501336682967183,-0.00867879735013263,NA,"sender-agnostic"
"Itgb2",0.463914988244676,0.00736656312038287,-0.000517995046829266,-0.0115526358323766,NA,"sender-agnostic"
"Mfng",0.467151591282667,0.00735885207497014,-0.000525706092241995,-0.00960851485871746,NA,"sender-agnostic"
"Jam2",0.440545808966852,0.00735305541321644,-0.000531502753995704,-0.0131141894944193,NA,"sender-agnostic"
"H2-DMa",0.473346121310367,0.00735037639021923,-0.000534181776992911,-0.0107039239774858,NA,"sender-agnostic"
"Tslp",0.471536848895335,0.00733767318209636,-0.000546884985115782,-0.00494965259597685,NA,"sender-agnostic"
"Boc",0.446648390044614,0.0073169970976585,-0.000567561069553644,-0.0124473447351684,NA,"sender-agnostic"
"Pdgfd",0.467066715328875,0.00731017958727964,-0.000574378579932501,-0.00113768338200788,NA,"sender-agnostic"
"Cxcl12",0.470427803099101,0.00729833573759567,-0.000586222429616469,-0.00120646379365051,NA,"sender-agnostic"
"Nrxn1",0.468424730589575,0.00729785583057942,-0.000586702336632723,-0.0102777696857069,NA,"sender-agnostic"
"Igf2",0.447174620958132,0.00728364523618091,-0.000600912931031234,0.00440615215106946,NA,"sender-agnostic"
"Ifitm6",0.470167516840793,0.00728122666198291,-0.000603331505229234,-0.00822119666056299,NA,"sender-agnostic"
"F13a1",0.468960863697699,0.00725946823159455,-0.000625089935617594,-0.0112778315817632,NA,"sender-agnostic"
"Fgf14",0.473588017778678,0.00725047071989048,-0.000634087447321658,-0.0108510692782449,NA,"sender-agnostic"
"Angptl6",0.457021646197409,0.00724462176507732,-0.000639936402134823,-0.0110939068807326,NA,"sender-agnostic"
"Nid1",0.452586877611698,0.00723985202969967,-0.000644706137512469,-0.0125608960584918,NA,"sender-agnostic"
"Sema4d",0.456510975875414,0.00723368501846799,-0.000650873148744153,-0.0109223328907298,NA,"sender-agnostic"
"Cd14",0.457484220145578,0.00722043958523788,-0.00066411858197426,-0.00985478801810542,NA,"sender-agnostic"
"Entpd1",0.464687359424195,0.00720808494905731,-0.000676473218154825,-0.0102141656864644,NA,"sender-agnostic"
"Ptprm",0.44620420588643,0.007205780961289,-0.000678777205923144,-0.015083898237931,NA,"sender-agnostic"
"Sema6a",0.481540894649133,0.00720224911070223,-0.000682309056509911,-0.0111644480915957,NA,"sender-agnostic"
"Crlf1",0.475840059752665,0.00719066636030503,-0.000693891806907112,-0.0100895639395924,NA,"sender-agnostic"
"Mmrn2",0.449667144801196,0.00718536604504739,-0.000699192122164751,-0.0129628307713572,NA,"sender-agnostic"
"Nppb",0.458386734454251,0.00718288599426118,-0.000701672172950959,-0.0132196644371129,NA,"sender-agnostic"
"Fgf16",0.466812087467487,0.00718147004224035,-0.000703088124971793,-0.0113763051001501,NA,"sender-agnostic"
"Cd38",0.463745236337086,0.00717154424005782,-0.000713013927154324,-0.0103228228041413,NA,"sender-agnostic"
"Jag1",0.45879413903247,0.00716742936657927,-0.000717128800632866,-0.00539028871613452,NA,"sender-agnostic"
"Calr",0.445038576120992,0.00716473855392371,-0.000719819613288426,-0.00370588221580936,NA,"sender-agnostic"
"Efnb3",0.465223492532327,0.00716184868303934,-0.000722709484172797,-0.0117353076252058,NA,"sender-agnostic"
"Mxra8",0.437859485029288,0.00715822656638724,-0.000726331600824904,-0.0125134209139866,NA,"sender-agnostic"
"Ntn1",0.460174787880837,0.00715420176403558,-0.000730356403176565,-0.0118753297841757,NA,"sender-agnostic"
"Mfge8",0.466134494436379,0.00714395806812118,-0.000740600099090958,-0.0121434690612173,NA,"sender-agnostic"
"Il15",0.473429582664927,0.00713940672259732,-0.000745151444614815,-0.0111612036823699,NA,"sender-agnostic"
"Nrg1",0.458284883309704,0.00713406701746346,-0.000750491149748684,-0.00292878845025471,NA,"sender-agnostic"
"Tnf",0.431144382484994,0.00713329233409216,-0.000751265833119978,-0.00136832862912315,NA,"sender-agnostic"
"Col4a3",0.459498609448955,0.00712749144210424,-0.000757066725107904,-0.0127749546012287,NA,"sender-agnostic"
"C1qa",0.456334150971676,0.0071243447989298,-0.00076021336828234,-0.0100123399427602,NA,"sender-agnostic"
"Serpinf1",0.478980470043025,0.0071191004847595,-0.000765457682452639,-0.00907498199144108,NA,"sender-agnostic"
"Sema3f",0.473344706711131,0.00711633740004683,-0.000768220767165309,-0.0114978593490414,NA,"sender-agnostic"
"Cdh5",0.447572123341729,0.00711607205458667,-0.000768486112625467,-0.0126080945010044,NA,"sender-agnostic"
"Msn",0.461295150470915,0.00711553687465756,-0.000769021292554582,-0.0130257203605097,NA,"sender-agnostic"
"Pi16",0.438851119089448,0.00711132561308153,-0.000773232554130607,-0.0146340088028187,NA,"sender-agnostic"
"Icam1",0.451540074181582,0.00710921290135516,-0.000775345265856976,-0.0127965217228998,NA,"sender-agnostic"
"Lrrc4b",0.460167714884687,0.00710014144433019,-0.000784416722881949,-0.0130600366702147,NA,"sender-agnostic"
"Bace1",0.477599821194652,0.0070952672107772,-0.00078929095643494,-0.0127555813362092,NA,"sender-agnostic"
"Ezr",0.463627824601008,0.00709307789202096,-0.00079148027519118,-0.0113126500863179,NA,"sender-agnostic"
"Vwf",0.460689702000521,0.00709285983748939,-0.000791698329722749,-0.00972970638321459,NA,"sender-agnostic"
"Crhr2",0.471625968646824,0.00708904723455457,-0.000795510932657574,-0.0100250116221657,NA,"sender-agnostic"
"B2m",0.470055763501636,0.0070868074136201,-0.00079775075359204,-0.0119912929250686,NA,"sender-agnostic"
"Tnfsf12",0.450323518843867,0.00708022760212966,-0.000804330565082479,-0.000641619874848527,NA,"sender-agnostic"
"Efna1",0.454076450600773,0.00707821468586783,-0.000806343481344309,-0.0135250344101221,NA,"sender-agnostic"
"Efnb1",0.457792602777698,0.0070757613095742,-0.000808796857637937,-0.0131694382011332,NA,"sender-agnostic"
"Slit2",0.4674231943348,0.00707151264762913,-0.000813045519583012,-0.0117693796321364,NA,"sender-agnostic"
"Fgf13",0.462769162868457,0.00707129315166516,-0.00081326501554698,-0.0135805499572237,NA,"sender-agnostic"
"Spon2",0.456774091332176,0.00706938662695689,-0.000815171540255253,-0.0129799334869871,NA,"sender-agnostic"
"Mmp9",0.45178621444758,0.00706717210701411,-0.000817386060198035,-0.0115758288337827,NA,"sender-agnostic"
"Itgal",0.451095890023389,0.00706587150502327,-0.000818686662188872,-0.00442077943514157,NA,"sender-agnostic"
"Tspan5",0.466329709130096,0.00706504498200138,-0.00081951318521076,-0.0134834434626376,NA,"sender-agnostic"
"Bace2",0.468851939557002,0.00705923717211891,-0.000825320995093227,-0.0129959216949462,NA,"sender-agnostic"
"Lfng",0.460170544083152,0.00705093487728542,-0.000833623289926717,-0.0138162952812264,NA,"sender-agnostic"
