"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Igfbp4",0.374890163849686,0.00259592079161036,0.000275376237154911,-0.0146401804913165,NA,"sender-agnostic"
"Psap",0.454416705432372,0.00257833076509238,0.000257786210636938,-0.001724244265003,NA,"sender-agnostic"
"Efnb2",0.502961699488292,0.00256856486840817,0.000248020313952727,-0.00270614442320512,NA,"sender-agnostic"
"Bmp10",0.485470615599322,0.00255666321500179,0.000236118660546344,-0.00214400248733122,NA,"sender-agnostic"
"Comp",0.506393756137889,0.00254851938706225,0.000227974832606808,0.000321422744740494,NA,"sender-agnostic"
"Nrxn1",0.49442290794438,0.00254444001015958,0.00022389545570413,-0.0026409359872049,NA,"sender-agnostic"
"Hspg2",0.477882875898071,0.00251632977667595,0.000195785222220503,-0.00464345789251635,NA,"sender-agnostic"
"Fgf16",0.499788080839395,0.0025133641898535,0.000192819635398053,-0.00207490545758917,NA,"sender-agnostic"
"Nrxn2",0.511738253992856,0.0025125985553064,0.00019205400085095,-0.000464211734908194,NA,"sender-agnostic"
"Fgf1",0.517320514808495,0.00251226124346522,0.00019171668900977,-0.00817154179443406,NA,"sender-agnostic"
"Lgals3bp",0.485139814958402,0.00250568209494603,0.000185137540490584,-0.0052254730688238,NA,"sender-agnostic"
"Pros1",0.471535638600312,0.00249524186691585,0.0001746973124604,-0.00518156832794949,NA,"sender-agnostic"
"Enpp1",0.48408538791544,0.00248627754806907,0.000165732993613626,-0.0048195453323302,NA,"sender-agnostic"
"Bgn",0.503302837649245,0.00248618875878336,0.00016564420432791,-0.000181419193186097,NA,"sender-agnostic"
"Gas6",0.528629761720158,0.00248378737845781,0.000163242824002367,0.00341232941090803,NA,"sender-agnostic"
"Tspan3",0.497751589393719,0.00247656908627174,0.000156024531816293,-0.00107300473254714,NA,"sender-agnostic"
"Ace2",0.46828965731121,0.00247553222997146,0.000154987675516011,-0.00405608613523768,NA,"sender-agnostic"
"Cdh5",0.492686204579519,0.00247445739067296,0.000153912836217514,-0.00148031667835122,NA,"sender-agnostic"
