"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Clec11a",0.424111408744167,0.00150419429801874,0.000236945635670104,-0.00907946381442615,NA,"sender-agnostic"
"Spon2",0.531243636135782,0.00150319935737012,0.000235950695021485,-0.000463902769578644,NA,"sender-agnostic"
"Bmp4",0.36687187681126,0.00148460378886799,0.000217355126519359,0.00804054842658005,NA,"sender-agnostic"
"Dkk3",0.434121277628942,0.00142640222240769,0.000159153560059053,-0.0126859538327379,NA,"sender-agnostic"
"Cxcl12",0.406793865626513,0.00142198253690847,0.000154733874559839,0.00797213600368669,NA,"sender-agnostic"
"Il15",0.400512242116636,0.0014101780747973,0.000142929412448669,0.00220168390569029,NA,"sender-agnostic"
"Bmp2",0.372746213011277,0.00140321367313864,0.000135965010790001,0.0104577633606086,NA,"sender-agnostic"
"Ebi3",0.425787552673211,0.00137270799120078,0.000105459328852147,-0.0103382826512582,NA,"sender-agnostic"
"Mif",0.398436643325977,0.00135314133550519,8.58926731565556e-05,0.00340851270823058,NA,"sender-agnostic"
"Nrg1",0.430706330184709,0.00134236831812534,7.5119655776707e-05,0.00673502083059413,NA,"sender-agnostic"
"Jag1",0.4565064147751,0.00134208161911837,7.48329567697346e-05,-0.00725841109211138,NA,"sender-agnostic"
