"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Psap",0.451120418366803,0.0148234254924826,-0.00153467747480122,-0.0112855671310828,NA,"sender-agnostic"
"Eng",0.474988332618797,0.0148169558478075,-0.00154114711947632,-0.0110682270881425,NA,"sender-agnostic"
"Shisa4",0.468901807119953,0.0148147149736743,-0.00154338799360952,-0.00903128157471838,NA,"sender-agnostic"
"Slit2",0.468493573696373,0.0148073037501453,-0.00155079921713851,-0.00949513518939411,NA,"sender-agnostic"
"Fgf13",0.479451917897602,0.0148013735468717,-0.00155672942041212,-0.00972441809479824,NA,"sender-agnostic"
"Agt",0.469570370548029,0.0147967900009601,-0.00156131296632364,-0.00412043409492942,NA,"sender-agnostic"
"Nrxn2",0.475496500784982,0.0147953998845458,-0.00156270308273796,-0.00880653994843764,NA,"sender-agnostic"
"Pgf",0.459785759898776,0.0147950713321284,-0.00156303163515535,-0.00900377515976522,NA,"sender-agnostic"
"Efna5",0.465591968444602,0.0147917892780304,-0.00156631368925336,-0.00943589323307886,NA,"sender-agnostic"
"Sema3c",0.476939558468317,0.014775040283212,-0.00158306268407177,-0.0106029680989238,NA,"sender-agnostic"
"Sema5a",0.45948195828124,0.0147576975692899,-0.00160040539799387,-0.0110039183853443,NA,"sender-agnostic"
"Gdf10",0.4663949441015,0.0147544619028734,-0.0016036410644104,-0.0101786263441754,NA,"sender-agnostic"
"Col5a3",0.46701254081085,0.0147542171371167,-0.00160388583016706,-0.00983006949045322,NA,"sender-agnostic"
"Ncam1",0.464705547277624,0.0147490332706937,-0.00160906969659014,-0.00952027306998477,NA,"sender-agnostic"
"Col3a1",0.472309082169339,0.0147467411232824,-0.00161136184400138,-0.00964803158347096,NA,"sender-agnostic"
"S100a8",0.46224015717736,0.0147460149578861,-0.0016120880093977,-0.0108263833021367,NA,"sender-agnostic"
"Mmp2",0.471545081062062,0.0147440004488558,-0.00161410251842801,-0.0105313255938022,NA,"sender-agnostic"
"Cdh5",0.4641119349065,0.0147382863958105,-0.00161981657147327,-0.0110675109557647,NA,"sender-agnostic"
"Icam1",0.474503649117121,0.0147379447109131,-0.00162015825637068,-0.00971839942945563,NA,"sender-agnostic"
"Pdgfa",0.475184704388027,0.0147368944839401,-0.00162120848334367,-0.00157368312805515,NA,"sender-agnostic"
"Osm",0.482429473553764,0.0147310235946733,-0.00162707937261052,-0.0209323424514389,NA,"sender-agnostic"
"Lefty1",0.464535158541473,0.0147296806958987,-0.00162842227138511,-0.012408239365743,NA,"sender-agnostic"
"Plat",0.47498983163993,0.0147294368284927,-0.00162866613879109,-0.00923728373093966,NA,"sender-agnostic"
"Lgals1",0.468722923930672,0.0147230159996165,-0.00163508696766728,-0.00861409054169665,NA,"sender-agnostic"
"Angptl1",0.470290900042265,0.0147204522596181,-0.00163765070766574,-0.0102217602634459,NA,"sender-agnostic"
"Msn",0.466047670870918,0.0147193447019981,-0.00163875826528573,-0.0106407800287571,NA,"sender-agnostic"
"Jag2",0.46866795982223,0.0147168287709845,-0.00164127419629932,-0.0108436938968894,NA,"sender-agnostic"
"Ctsd",0.469600850644523,0.0147082551378817,-0.00164984782940205,-0.0114364443109292,NA,"sender-agnostic"
"Ocln",0.463584279465494,0.0147016155219647,-0.00165648744531913,-0.0141246111839039,NA,"sender-agnostic"
"Enpp1",0.463974024961701,0.0146970099948394,-0.00166109297244436,-0.00986528568542308,NA,"sender-agnostic"
"Adm",0.460719150394789,0.0146969547751219,-0.00166114819216185,0.000355293276243325,NA,"sender-agnostic"
"H2-DMa",0.465594466813167,0.0146915375621734,-0.00166656540511035,-0.0125845563774033,NA,"sender-agnostic"
"Sema4d",0.470470782578976,0.0146873395504221,-0.00167076341686166,-0.0107461645411197,NA,"sender-agnostic"
"Nucb2",0.47168998643885,0.0146852449408551,-0.00167285802642869,-0.0101164619985196,NA,"sender-agnostic"
"Tgfb2",0.471113862647688,0.0146716492000168,-0.00168645376726696,-0.0130868364776567,NA,"sender-agnostic"
"Sirpa",0.470275909830877,0.0146681835660796,-0.00168991940120417,-0.0108165372720721,NA,"sender-agnostic"
"Mmp16",0.470019077542362,0.0146652706995508,-0.00169283226773295,-0.0108950852128397,NA,"sender-agnostic"
"Wnt9a",0.459253107720657,0.0146642928626481,-0.00169381010463566,-0.0109343906884112,NA,"sender-agnostic"
